iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:31:48.356270,1762414308.356270,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.369261,1762414308.369261,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.382186,1762414308.382186,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.395234,1762414308.395234,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.408513,1762414308.408513,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.421179,1762414308.421179,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.432343,1762414308.432343,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.445257,1762414308.445257,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.458943,1762414308.458943,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.472016,1762414308.472016,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.484941,1762414308.484941,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.497623,1762414308.497623,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.510412,1762414308.510412,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.524268,1762414308.524268,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.537211,1762414308.537211,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.550555,1762414308.550555,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.562941,1762414308.562941,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.576066,1762414308.576066,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.589408,1762414308.589408,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.602569,1762414308.602569,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.615782,1762414308.615782,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.628788,1762414308.628788,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.640525,1762414308.640525,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.654077,1762414308.654077,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.671379,1762414308.671379,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.684538,1762414308.684538,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.697640,1762414308.697640,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.710952,1762414308.710952,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.724041,1762414308.724041,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.736531,1762414308.736531,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.750345,1762414308.750345,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.762937,1762414308.762937,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.781695,1762414308.781695,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.793478,1762414308.793478,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.804673,1762414308.804673,115.0,0.0,26.32599999999955,0.2207,kg,"167425,0.2207,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.820400,1762414308.820400,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.833519,1762414308.833519,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.848661,1762414308.848661,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.861810,1762414308.861810,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.874930,1762414308.874930,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.887992,1762414308.887992,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.900548,1762414308.900548,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.912880,1762414308.912880,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.934171,1762414308.934171,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.946197,1762414308.946197,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.959078,1762414308.959078,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.971211,1762414308.971211,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.985147,1762414308.985147,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:48.998245,1762414308.998245,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.009081,1762414309.009081,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.021182,1762414309.021182,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.033869,1762414309.033869,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.046118,1762414309.046118,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.059267,1762414309.059267,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.071209,1762414309.071209,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.084174,1762414309.084174,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.096943,1762414309.096943,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.109706,1762414309.109706,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.121795,1762414309.121795,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.133871,1762414309.133871,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.146190,1762414309.146190,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.158496,1762414309.158496,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.170887,1762414309.170887,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.187945,1762414309.187945,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.199727,1762414309.199727,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.212867,1762414309.212867,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.225862,1762414309.225862,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.239494,1762414309.239494,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.252814,1762414309.252814,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.264022,1762414309.264022,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.278414,1762414309.278414,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.291199,1762414309.291199,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.304519,1762414309.304519,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.317363,1762414309.317363,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.329512,1762414309.329512,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.342329,1762414309.342329,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.358843,1762414309.358843,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.375203,1762414309.375203,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.386961,1762414309.386961,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.400540,1762414309.400540,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.416282,1762414309.416282,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.429473,1762414309.429473,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.446268,1762414309.446268,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.459182,1762414309.459182,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.473407,1762414309.473407,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.486568,1762414309.486568,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.497316,1762414309.497316,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.510141,1762414309.510141,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.522873,1762414309.522873,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.535683,1762414309.535683,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.550115,1762414309.550115,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.561954,1762414309.561954,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.576715,1762414309.576715,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.589690,1762414309.589690,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.602701,1762414309.602701,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.615712,1762414309.615712,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.630680,1762414309.630680,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.643696,1762414309.643696,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.658450,1762414309.658450,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.671511,1762414309.671511,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.684489,1762414309.684489,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.696509,1762414309.696509,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.709496,1762414309.709496,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.721216,1762414309.721216,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.734161,1762414309.734161,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.751103,1762414309.751103,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.762946,1762414309.762946,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.775968,1762414309.775968,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.788873,1762414309.788873,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.801677,1762414309.801677,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.813708,1762414309.813708,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.826292,1762414309.826292,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.837847,1762414309.837847,115.0,0.0,26.32599999999955,0.2206,kg,"168425,0.2206,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.853564,1762414309.853564,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.866431,1762414309.866431,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.879584,1762414309.879584,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.896254,1762414309.896254,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.909119,1762414309.909119,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.920511,1762414309.920511,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.933576,1762414309.933576,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.946658,1762414309.946658,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.959576,1762414309.959576,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.971188,1762414309.971188,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.984115,1762414309.984115,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:49.997316,1762414309.997316,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.010291,1762414310.010291,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.021289,1762414310.021289,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.034337,1762414310.034337,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.046197,1762414310.046197,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.057579,1762414310.057579,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.070102,1762414310.070102,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.084563,1762414310.084563,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.095580,1762414310.095580,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.107686,1762414310.107686,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.120731,1762414310.120731,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.132236,1762414310.132236,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.146040,1762414310.146040,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.159152,1762414310.159152,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.175099,1762414310.175099,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.190918,1762414310.190918,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.203755,1762414310.203755,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.218141,1762414310.218141,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.229912,1762414310.229912,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.243341,1762414310.243341,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.254535,1762414310.254535,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.265366,1762414310.265366,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.278233,1762414310.278233,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.291289,1762414310.291289,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.304177,1762414310.304177,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.317508,1762414310.317508,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.332932,1762414310.332932,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.345299,1762414310.345299,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.358032,1762414310.358032,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.370303,1762414310.370303,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.383299,1762414310.383299,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.398219,1762414310.398219,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.411198,1762414310.411198,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.424229,1762414310.424229,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.437077,1762414310.437077,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.450011,1762414310.450011,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.462745,1762414310.462745,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.475644,1762414310.475644,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.486358,1762414310.486358,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.497300,1762414310.497300,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.510216,1762414310.510216,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
2025-11-06T16:31:50.521181,1762414310.521181,115.0,0.0,26.32599999999955,0.2205,kg,"169425,0.2205,kg,25.1875,0,",G1 Z-0.01 F300,ok
